"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"731","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","LASP",73,"S","N","U",NA,"","",-113.715398399511,41.5726598236417
"732","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","SPTO",66,"C","SW","U",NA,"","",-113.715398399511,41.5726598236417
"733","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,10,"06:57","SPTO",46,"C","W","U",NA,"","",-113.715398399511,41.5726598236417
"734","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","GRSG",15,"V","E","M",2,"","",-113.712377464322,41.5726962206618
"735","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","BRSP",19,"S","SW","U",NA,"","",-113.712377464322,41.5726962206618
"736","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","BRSP",47,"S","N","U",NA,"","",-113.712377464322,41.5726962206618
"737","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","LASP",65,"F","N","U",NA,"","",-113.712377464322,41.5726962206618
"738","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","SPTO",55,"C","S","U",NA,"","",-113.712377464322,41.5726962206618
"739","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","LASP",77,"S","W","U",NA,"","",-113.712377464322,41.5726962206618
"740","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","BRSP",38,"S","SW","U",NA,"","",-113.712377464322,41.5726962206618
"741","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","VESP",52,"S","W","U",NA,"","",-113.712377464322,41.5726962206618
"742","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","GTTO",83,"S","N","U",NA,"","",-113.712377464322,41.5726962206618
"743","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","SATH",125,"S","S","U",NA,"","",-113.712377464322,41.5726962206618
"744","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","BRSP",14,"V","SW","U",NA,"","",-113.712377464322,41.5726962206618
"745","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","NOBI",NA,"","","",NA,"","",-113.712377464322,41.5726962206618
"746","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,11,"07:11","SPTO",21,"C","W","U",NA,"","",-113.712377464322,41.5726962206618
"747","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","VESP",31,"S","S","U",NA,"","",-113.712463798151,41.5749783287522
"748","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","LASP",27,"S","S","U",NA,"","",-113.712463798151,41.5749783287522
"749","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","BRSP",45,"S","SE","U",NA,"","",-113.712463798151,41.5749783287522
"750","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","BRSP",56,"S","NW","U",NA,"","",-113.712463798151,41.5749783287522
"751","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","SPTO",89,"C","SE","U",NA,"","",-113.712463798151,41.5749783287522
"752","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","MODO",300,"S","N","U",NA,"","",-113.712463798151,41.5749783287522
"753","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","BRSP",61,"S","NE","U",NA,"","",-113.712463798151,41.5749783287522
"754","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","SATH",88,"S","SW","U",NA,"","",-113.712463798151,41.5749783287522
"755","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","VESP",55,"S","N","U",NA,"","",-113.712463798151,41.5749783287522
"756","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","WEME",116,"S","NW","U",NA,"","",-113.712463798151,41.5749783287522
"757","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","WEME",180,"S","SW","U",NA,"","",-113.712463798151,41.5749783287522
"758","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","LASP",79,"S","NW","U",NA,"","",-113.712463798151,41.5749783287522
"759","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","BRSP",63,"S","SE","U",NA,"","",-113.712463798151,41.5749783287522
"760","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","MODO",400,"S","W","U",NA,"","",-113.712463798151,41.5749783287522
"761","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,7,"07:28","NOBI",NA,"","","",NA,"","",-113.712463798151,41.5749783287522
"762","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","SPTO",35,"C","E","U",NA,"","",-113.712561652485,41.577200102382
"763","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","BRSP",28,"S","SW","U",NA,"","",-113.712561652485,41.577200102382
"764","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","VESP",40,"S","S","U",NA,"","",-113.712561652485,41.577200102382
"765","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","BRSP",17,"S","SE","U",NA,"","",-113.712561652485,41.577200102382
"766","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","MODO",180,"S","SW","U",NA,"","",-113.712561652485,41.577200102382
"767","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","LASP",24,"S","S","U",NA,"","",-113.712561652485,41.577200102382
"768","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","WEME",54,"S","W","U",NA,"","",-113.712561652485,41.577200102382
"769","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","BRSP",67,"S","NW","U",NA,"","",-113.712561652485,41.577200102382
"770","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","VESP",49,"S","N","U",NA,"","",-113.712561652485,41.577200102382
"771","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","VESP",75,"S","NW","U",NA,"","",-113.712561652485,41.577200102382
"772","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","HOLA",90,"S","W","U",NA,"","",-113.712561652485,41.577200102382
"773","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","MODO",200,"S","NE","U",NA,"","",-113.712561652485,41.577200102382
"774","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","BRSP",85,"S","NE","U",NA,"","",-113.712561652485,41.577200102382
"775","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","CHUK",450,"C","SE","U",NA,"","",-113.712561652485,41.577200102382
"776","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,3,"07:40","NOBI",NA,"","","",NA,"","",-113.712561652485,41.577200102382
"777","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","MODO",110,"S","NE","U",NA,"","",-113.709552560114,41.5772623502621
"778","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","MODO",100,"S","N","U",NA,"","",-113.709552560114,41.5772623502621
"779","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","HOLA",36,"S","S","U",NA,"","",-113.709552560114,41.5772623502621
"780","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","WEME",68,"S","E","U",NA,"","",-113.709552560114,41.5772623502621
"781","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","WEME",95,"S","W","U",NA,"","",-113.709552560114,41.5772623502621
"782","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","BRSP",39,"S","SE","U",NA,"","",-113.709552560114,41.5772623502621
"783","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","BRSP",53,"S","SW","U",NA,"","",-113.709552560114,41.5772623502621
"784","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","VESP",51,"S","W","U",NA,"","",-113.709552560114,41.5772623502621
"785","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","CHUK",275,"C","N","U",NA,"","",-113.709552560114,41.5772623502621
"786","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","LASP",73,"S","SW","U",NA,"","",-113.709552560114,41.5772623502621
"787","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","BRSP",23,"S","NE","U",NA,"","",-113.709552560114,41.5772623502621
"788","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","WEME",180,"S","SW","U",NA,"","",-113.709552560114,41.5772623502621
"789","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","LASP",66,"S","W","U",NA,"","",-113.709552560114,41.5772623502621
"790","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","NOBI",NA,"","","",NA,"","",-113.709552560114,41.5772623502621
"791","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","SPTO",86,"S","NW","U",NA,"","",-113.709552560114,41.5772623502621
"792","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,4,"07:52","NOBI",NA,"","","",NA,"","",-113.709552560114,41.5772623502621
"793","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","WEME",29,"S","E","U",NA,"","",-113.709467765762,41.5750213740425
"794","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","MODO",300,"S","W","U",NA,"","",-113.709467765762,41.5750213740425
"795","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","WEME",98,"S","S","U",NA,"","",-113.709467765762,41.5750213740425
"796","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","BRSP",73,"S","N","U",NA,"","",-113.709467765762,41.5750213740425
"797","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","BRSP",44,"S","W","U",NA,"","",-113.709467765762,41.5750213740425
"798","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","VESP",37,"S","SE","U",NA,"","",-113.709467765762,41.5750213740425
"799","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","BRSP",28,"S","E","U",NA,"","",-113.709467765762,41.5750213740425
"800","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","GTTO",57,"S","NW","U",NA,"","",-113.709467765762,41.5750213740425
"801","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","SPTO",60,"C","E","U",NA,"","",-113.709467765762,41.5750213740425
"802","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","BRSP",62,"S","NE","U",NA,"","",-113.709467765762,41.5750213740425
"803","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","LASP",26,"S","W","U",NA,"","",-113.709467765762,41.5750213740425
"804","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","NOBI",NA,"","","",NA,"","",-113.709467765762,41.5750213740425
"805","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,8,"08:03","NOBI",NA,"","","",NA,"","",-113.709467765762,41.5750213740425
"806","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","VESP",29,"S","SW","U",NA,"","",-113.709379892497,41.5728061745283
"807","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","WEME",33,"S","SW","U",NA,"","",-113.709379892497,41.5728061745283
"808","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","WEME",110,"S","N","U",NA,"","",-113.709379892497,41.5728061745283
"809","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","BRSP",48,"S","NW","U",NA,"","",-113.709379892497,41.5728061745283
"810","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","BRSP",77,"S","SE","U",NA,"","",-113.709379892497,41.5728061745283
"811","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","LASP",13,"S","S","U",NA,"","",-113.709379892497,41.5728061745283
"812","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","LASP",56,"S","E","U",NA,"","",-113.709379892497,41.5728061745283
"813","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","HOLA",43,"S","E","M",NA,"","",-113.709379892497,41.5728061745283
"814","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","NOBI",NA,"","","",NA,"","",-113.709379892497,41.5728061745283
"815","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","CHUK",350,"C","SE","U",NA,"","",-113.709379892497,41.5728061745283
"816","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,12,"08:20","NOBI",NA,"","","",NA,"","",-113.709379892497,41.5728061745283
"817","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","BRSP",22,"S","W","U",NA,"","",-113.709253824662,41.5705567500348
"818","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","WEME",58,"S","NW","U",NA,"","",-113.709253824662,41.5705567500348
"819","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","WEME",135,"S","W","U",NA,"","",-113.709253824662,41.5705567500348
"820","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","LASP",46,"S","S","U",NA,"","",-113.709253824662,41.5705567500348
"821","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","BRSP",38,"S","E","U",NA,"","",-113.709253824662,41.5705567500348
"822","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","VESP",41,"S","SE","U",NA,"","",-113.709253824662,41.5705567500348
"823","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","LASP",66,"S","SW","U",NA,"","",-113.709253824662,41.5705567500348
"824","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","HOLA",100,"S","E","U",NA,"","",-113.709253824662,41.5705567500348
"825","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","ROWR",108,"S","E","U",NA,"","",-113.709253824662,41.5705567500348
"826","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","GTTO",68,"S","N","U",NA,"","",-113.709253824662,41.5705567500348
"827","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","HOLA",74,"S","W","U",NA,"","",-113.709253824662,41.5705567500348
"828","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","NOBI",NA,"","","",NA,"","",-113.709253824662,41.5705567500348
"829","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","NOBI",NA,"","","",NA,"","",-113.709253824662,41.5705567500348
"830","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,16,"08:31","NOBI",NA,"","","",NA,"","",-113.709253824662,41.5705567500348
"831","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","WEME",66,"S","NW","U",NA,"","",-113.712270363363,41.5705184107723
"832","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","BRSP",43,"S","N","U",NA,"","",-113.712270363363,41.5705184107723
"833","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","BRSP",29,"S","E","U",NA,"","",-113.712270363363,41.5705184107723
"834","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","WEME",99,"S","S","U",NA,"","",-113.712270363363,41.5705184107723
"835","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","HOLA",88,"S","W","M",NA,"","",-113.712270363363,41.5705184107723
"836","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","MODO",275,"S","SE","U",NA,"","",-113.712270363363,41.5705184107723
"837","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","VESP",72,"S","S","U",NA,"","",-113.712270363363,41.5705184107723
"838","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","CORA",600,"C","E","U",NA,"","",-113.712270363363,41.5705184107723
"839","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","NOBI",NA,"","","",NA,"","",-113.712270363363,41.5705184107723
"840","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","NOBI",NA,"","","",NA,"","",-113.712270363363,41.5705184107723
"841","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,15,"08:42","LASP",77,"S","NE","U",NA,"","",-113.712270363363,41.5705184107723
"842","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","BRSP",16,"S","NE","U",NA,"","",-113.715320844632,41.5704326304976
"843","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","BRSP",36,"S","SW","U",NA,"","",-113.715320844632,41.5704326304976
"844","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","WEME",79,"S","NW","U",NA,"","",-113.715320844632,41.5704326304976
"845","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","LASP",57,"S","NE","U",NA,"","",-113.715320844632,41.5704326304976
"846","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","BRSP",45,"S","SE","U",NA,"","",-113.715320844632,41.5704326304976
"847","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","VESP",63,"S","E","U",NA,"","",-113.715320844632,41.5704326304976
"848","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","GTTO",24,"S","E","U",NA,"","",-113.715320844632,41.5704326304976
"849","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","LASP",86,"S","NW","U",NA,"","",-113.715320844632,41.5704326304976
"850","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","SPTO",44,"C","NE","U",NA,"","",-113.715320844632,41.5704326304976
"851","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","NOBI",NA,"","","",NA,"","",-113.715320844632,41.5704326304976
"852","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","NOBI",NA,"","","",NA,"","",-113.715320844632,41.5704326304976
"853","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","CORA",800,"C","NE","U",NA,"","",-113.715320844632,41.5704326304976
"854","rory_eggleston","UT-C01","y2",2,2023-06-14,11,15,3,4,1,14,"08:52","CHUK",450,"C","NE","U",NA,"","",-113.715320844632,41.5704326304976
"855","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","WEME",47,"S","N","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"856","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","WEME",180,"S","SE","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"857","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","HOLA",29,"S","E","M",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"858","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","VESP",35,"S","NE","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"859","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","HOLA",44,"S","E","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"860","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","HOLA",59,"S","S","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"861","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","BRSP",65,"S","W","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"862","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","SATH",125,"S","NW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"863","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","BRSP",75,"S","SE","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"864","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","BRSP",60,"S","SW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"865","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","MODO",450,"S","W","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"866","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","HOLA",39,"S","NW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"867","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","CORA",750,"C","E","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"868","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,1,"05:55","BRSP",21,"S","S","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949445312246,42.2075692173289
"869","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","BRSP",19,"S","SW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"870","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","BRSP",26,"S","S","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"871","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","SATH",68,"S","W","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"872","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","WEME",105,"S","NW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"873","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","HOLA",74,"S","SE","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"874","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","HOLA",56,"S","NE","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"875","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","MODO",500,"S","W","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"876","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","CORA",700,"C","S","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"877","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","HOLA",60,"S","E","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"878","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","HOLA",65,"S","E","M",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"879","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","VESP",42,"S","NW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"880","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","SATH",89,"S","SE","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"881","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","VESP",75,"S","W","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"882","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","WEME",120,"S","E","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"883","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","VESP",45,"S","N","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"884","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","BRSP",85,"S","E","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"885","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,5,"06:18","NOBI",NA,"","","",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.949300695756,42.2053801194666
"886","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,9,"06:31","BRSP",37,"S","SW","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.94917427789,42.203170246003
"887","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,9,"06:31","VESP",46,"C","W","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.94917427789,42.203170246003
"888","rory_eggleston","ID-C26","y2",2,2023-06-20,3,7,0,0,1,9,"06:31","VESP",52,"S","N","U",NA,"","3 nests, 1 HOLA, 1 VESP, 1 CONI",-113.94917427789,42.203170246003
