"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1186","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","WEME",27,"C","SW","U",NA,"","",-112.98331184,42.0501562
"1187","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","MODO",300,"S","W","U",NA,"","",-112.98331184,42.0501562
"1188","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","HOLA",17,"S","SE","U",NA,"","",-112.98331184,42.0501562
"1189","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","HOLA",19,"S","E","U",NA,"","",-112.98331184,42.0501562
"1190","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","BRSP",62,"S","N","U",NA,"","",-112.98331184,42.0501562
"1191","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","HOLA",151,"V","S","U",NA,"","",-112.98331184,42.0501562
"1192","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","NOBI",NA,"","","",NA,"","",-112.98331184,42.0501562
"1193","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,6,"07:22","NOBI",NA,"","","",NA,"","",-112.98331184,42.0501562
"1194","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","WEME",41,"C","W","U",NA,"","",-112.98328538,42.04788762
"1195","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","WEME",43,"C","SE","U",NA,"","",-112.98328538,42.04788762
"1196","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","MODO",409,"S","W","U",NA,"","",-112.98328538,42.04788762
"1197","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","NOBI",NA,"","","",NA,"","",-112.98328538,42.04788762
"1198","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","NOBI",NA,"","","",NA,"","",-112.98328538,42.04788762
"1199","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","NOBI",NA,"","","",NA,"","",-112.98328538,42.04788762
"1200","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","SWHA",385,"S","W","U",NA,"","",-112.98328538,42.04788762
"1201","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,10,"07:32","NOBI",NA,"","","",NA,"","",-112.98328538,42.04788762
"1202","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","HOLA",30,"S","N","U",NA,"","",-112.98036436,42.04799385
"1203","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","BRSP",26,"S","NE","U",NA,"","",-112.98036436,42.04799385
"1204","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","WEME",27,"S","W","U",NA,"","",-112.98036436,42.04799385
"1205","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","WEME",52,"S","S","U",NA,"","",-112.98036436,42.04799385
"1206","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","NOBI",NA,"","","",NA,"","",-112.98036436,42.04799385
"1207","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","BRSP",38,"S","SE","U",NA,"","",-112.98036436,42.04799385
"1208","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","HOLA",18,"S","S","U",NA,"","",-112.98036436,42.04799385
"1209","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","BRSP",48,"S","E","U",NA,"","",-112.98036436,42.04799385
"1210","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,11,"07:44","NOBI",NA,"","","",NA,"","",-112.98036436,42.04799385
"1211","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","HOLA",20,"S","S","U",NA,"","",-112.97733003,42.04800286
"1212","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","WEME",32,"S","SW","U",NA,"","",-112.97733003,42.04800286
"1213","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","WEME",39,"S","E","U",NA,"","",-112.97733003,42.04800286
"1214","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","VESP",42,"S","E","U",NA,"","",-112.97733003,42.04800286
"1215","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","BRSP",74,"S","NE","U",NA,"","",-112.97733003,42.04800286
"1216","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","HOLA",54,"V","SE","U",NA,"","",-112.97733003,42.04800286
"1217","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","SATH",650,"S","N","U",NA,"","",-112.97733003,42.04800286
"1218","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","NOBI",NA,"","","",NA,"","",-112.97733003,42.04800286
"1219","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,12,"07:55","NOBI",NA,"","","",NA,"","",-112.97733003,42.04800286
"1220","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","WEME",70,"S","S","U",NA,"","",-112.97730716,42.04583587
"1221","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","WEME",78,"S","E","U",NA,"","",-112.97730716,42.04583587
"1222","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","VESP",44,"S","NE","U",NA,"","",-112.97730716,42.04583587
"1223","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","SATH",125,"S","E","U",NA,"","",-112.97730716,42.04583587
"1224","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","BRSP",35,"S","N","U",NA,"","",-112.97730716,42.04583587
"1225","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","VESP",58,"S","S","U",NA,"","",-112.97730716,42.04583587
"1226","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","NOBI",NA,"","","",NA,"","",-112.97730716,42.04583587
"1227","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","NOBI",NA,"","","",NA,"","",-112.97730716,42.04583587
"1228","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,16,"08:05","NOBI",NA,"","","",NA,"","",-112.97730716,42.04583587
"1229","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","WEME",53,"S","W","U",NA,"","",-112.98015708,42.04574339
"1230","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","BRSP",37,"S","NW","U",NA,"","",-112.98015708,42.04574339
"1231","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","WEME",39,"S","E","U",NA,"","",-112.98015708,42.04574339
"1232","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","WEME",83,"S","SE","U",NA,"","",-112.98015708,42.04574339
"1233","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","BRSP",30,"S","NE","U",NA,"","",-112.98015708,42.04574339
"1234","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","BRSP",39,"S","SW","U",NA,"","",-112.98015708,42.04574339
"1235","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","NOBI",NA,"","","",NA,"","",-112.98015708,42.04574339
"1236","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,15,"08:15","NOBI",NA,"","","",NA,"","",-112.98015708,42.04574339
"1237","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","HOLA",20,"S","N","U",NA,"","",-112.98327032,42.04579351
"1238","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","VESP",66,"S","SW","U",NA,"","",-112.98327032,42.04579351
"1239","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","WEME",35,"C","W","U",NA,"","",-112.98327032,42.04579351
"1240","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","VESP",60,"S","W","U",NA,"","",-112.98327032,42.04579351
"1241","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","WEME",37,"S","SE","U",NA,"","",-112.98327032,42.04579351
"1242","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","WEME",48,"S","NW","U",NA,"","",-112.98327032,42.04579351
"1243","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","NOBI",NA,"","","",NA,"","",-112.98327032,42.04579351
"1244","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","NOBI",NA,"","","",NA,"","",-112.98327032,42.04579351
"1245","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","HOLA",19,"S","SW","U",NA,"","",-112.98327032,42.04579351
"1246","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,14,"08:25","NOBI",NA,"","","",NA,"","",-112.98327032,42.04579351
"1247","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","WEME",49,"S","E","U",NA,"","",-112.98619068,42.04564732
"1248","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","WEME",40,"S","N","U",NA,"","",-112.98619068,42.04564732
"1249","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","SWHA",198,"S","W","U",NA,"","",-112.98619068,42.04564732
"1250","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","WEME",69,"S","SW","U",NA,"","",-112.98619068,42.04564732
"1251","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","NOBI",NA,"","","",NA,"","",-112.98619068,42.04564732
"1252","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","VESP",31,"S","N","U",NA,"","",-112.98619068,42.04564732
"1253","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","BRBL",211,"F","SW","U",2,"","",-112.98619068,42.04564732
"1254","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,13,"08:36","NOBI",NA,"","","",NA,"","",-112.98619068,42.04564732
"1255","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","MODO",158,"S","W","U",NA,"","",-112.98601372,42.04790673
"1256","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","WEME",38,"S","SE","U",NA,"","",-112.98601372,42.04790673
"1257","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","WEME",169,"S","SW","U",NA,"","",-112.98601372,42.04790673
"1258","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","NOBI",NA,"","","",NA,"","",-112.98601372,42.04790673
"1259","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","NOBI",NA,"","","",NA,"","",-112.98601372,42.04790673
"1260","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","BRSP",71,"S","W","U",NA,"","",-112.98601372,42.04790673
"1261","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","NOBI",NA,"","","",NA,"","",-112.98601372,42.04790673
"1262","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,9,"08:45","NOBI",NA,"","","",NA,"","",-112.98601372,42.04790673
"1263","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","WEME",28,"S","N","U",NA,"","",-112.98621838,42.05011594
"1264","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","SATH",150,"S","W","U",NA,"","",-112.98621838,42.05011594
"1265","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","NOBI",NA,"","","",NA,"","",-112.98621838,42.05011594
"1266","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","NOBI",NA,"","","",NA,"","",-112.98621838,42.05011594
"1267","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","WEME",86,"S","W","U",NA,"","",-112.98621838,42.05011594
"1268","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","VESP",26,"S","NW","U",NA,"","",-112.98621838,42.05011594
"1269","anna_mumford","ID-C24","y2",2,2023-06-22,6,15,1,2,0,5,"08:55","NOBI",NA,"","","",NA,"","",-112.98621838,42.05011594
