"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"719","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","VESP",46,"S","W","U",NA,"","",-114.063063772352,42.1973075086341
"720","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","VESP",24,"S","NW","U",NA,"","",-114.063063772352,42.1973075086341
"721","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","VESP",43,"S","SW","U",NA,"","",-114.063063772352,42.1973075086341
"722","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","BRSP",60,"S","S","U",NA,"","",-114.063063772352,42.1973075086341
"723","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","NOBI",NA,"","","",NA,"","",-114.063063772352,42.1973075086341
"724","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","VESP",36,"V","NE","U",NA,"","",-114.063063772352,42.1973075086341
"725","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,15,"08:58","VESP",36,"V","NE","U",NA,"","",-114.063063772352,42.1973075086341
"726","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","VESP",97,"S","SE","U",NA,"","",-114.066028571549,42.1974412033322
"727","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","UNSP",89,"V","S","U",NA,"","",-114.066028571549,42.1974412033322
"728","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","VESP",40,"S","E","U",NA,"","",-114.066028571549,42.1974412033322
"729","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","VESP",84,"S","NE","U",NA,"","",-114.066028571549,42.1974412033322
"730","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","BRSP",26,"S","S","U",NA,"","",-114.066028571549,42.1974412033322
"731","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","DUFL",43,"S","SW","U",NA,"","",-114.066028571549,42.1974412033322
"732","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,14,"09:14","NOBI",NA,"","","",NA,"","",-114.066028571549,42.1974412033322
"733","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,13,"09:35","NOBI",NA,"","","",NA,"","",-114.066189475442,42.1993316071563
"734","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","AMRO",58,"S","SE","U",NA,"","",-114.066083794219,42.1996569239297
"735","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","VESP",73,"S","E","U",NA,"","",-114.066083794219,42.1996569239297
"736","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","LABU",136,"S","S","U",NA,"","",-114.066083794219,42.1996569239297
"737","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","VESP",28,"S","NE","U",NA,"","",-114.066083794219,42.1996569239297
"738","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","NOBI",NA,"","","",NA,"","",-114.066083794219,42.1996569239297
"739","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","VESP",41,"V","SE","U",NA,"","",-114.066083794219,42.1996569239297
"740","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","GTTO",28,"V","SE","U",NA,"","",-114.066083794219,42.1996569239297
"741","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","BRSP",9,"V","SE","U",NA,"","",-114.066083794219,42.1996569239297
"742","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,10,"09:47","NOBI",NA,"","","",NA,"","",-114.066083794219,42.1996569239297
"743","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","VESP",98,"S","SW","U",NA,"","",-114.068935237922,42.1999067348693
"744","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","VESP",78,"S","E","U",NA,"","",-114.068935237922,42.1999067348693
"745","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","CORA",559,"C","S","U",NA,"","",-114.068935237922,42.1999067348693
"746","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","VESP",23,"S","S","U",NA,"","",-114.068935237922,42.1999067348693
"747","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","AMRO",15,"V","S","U",NA,"","",-114.068935237922,42.1999067348693
"748","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","INBU",171,"S","SW","U",NA,"","",-114.068935237922,42.1999067348693
"749","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","VESP",65,"S","NE","U",NA,"","",-114.068935237922,42.1999067348693
"750","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","VESP",26,"S","NW","U",NA,"","",-114.068935237922,42.1999067348693
"751","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","BRSP",20,"V","NW","U",NA,"","",-114.068935237922,42.1999067348693
"752","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,9,"10:19","VESP",21,"F","W","U",NA,"","",-114.068935237922,42.1999067348693
"753","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","CORA",127,"C","SE","U",3,"","",-114.068780775726,42.2019124320723
"754","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","VESP",50,"S","SE","U",NA,"","",-114.068780775726,42.2019124320723
"755","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","AMRO",152,"S","N","U",NA,"","",-114.068780775726,42.2019124320723
"756","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","VESP",24,"S","NE","U",NA,"","",-114.068780775726,42.2019124320723
"757","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","AMRO",122,"V","NW","U",NA,"","",-114.068780775726,42.2019124320723
"758","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","VESP",63,"S","SW","U",NA,"","",-114.068780775726,42.2019124320723
"759","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","SOSP",139,"S","N","U",NA,"","",-114.068780775726,42.2019124320723
"760","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,5,"10:38","NOBI",NA,"","","",NA,"","",-114.068780775726,42.2019124320723
"761","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","BRSP",52,"V","NE","U",NA,"","",-114.065845525121,42.204152940163
"762","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","BRSP",47,"F","E","U",NA,"","",-114.065845525121,42.204152940163
"763","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","BRSP",25,"S","SE","U",NA,"","",-114.065845525121,42.204152940163
"764","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","GTTO",32,"S","E","U",NA,"","",-114.065845525121,42.204152940163
"765","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","AMRO",191,"S","NW","U",NA,"","",-114.065845525121,42.204152940163
"766","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","BRSP",45,"S","SW","U",NA,"","",-114.065845525121,42.204152940163
"767","keramie_hamby","ID-C13","y2",2,2023-06-20,1,7,0,1,1,2,"10:54","BRSP",86,"S","NE","U",NA,"","",-114.065845525121,42.204152940163
"768","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","VESP",56,"S","E","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"769","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","VESP",69,"S","W","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"770","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","BRSP",41,"S","S","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"771","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","BRSP",95,"S","SW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"772","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","WEME",49,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"773","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","WEME",61,"S","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"774","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","VESP",46,"S","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"775","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","VESP",62,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"776","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,1,"07:09","SATH",52,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747893769256,42.0142475976276
"777","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","VESP",71,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"778","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","VESP",36,"S","W","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"779","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","WEME",84,"S","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"780","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","CHSP",28,"S","NE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"781","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","BRSP",40,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"782","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","WEME",66,"S","E","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"783","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","WEME",53,"V","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"784","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","CORA",140,"C","SE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"785","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,5,"07:30","MODO",73,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747663098522,42.0121838695062
"786","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","BRSP",9,"V","SW","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"787","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","WEME",323,"S","NE","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"788","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","VESP",13,"S","NE","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"789","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","BRSP",7,"S","SE","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"790","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","WEME",170,"S","SW","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"791","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","VESP",52,"S","W","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"792","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","VESP",163,"S","W","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"793","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,9,"07:48","BRSP",12,"S","NW","U",NA,"In a bunch of trees hard to get accurate distances","Ended early because the wind was to strong made it hard to hear. ",-113.74765653387,42.0099845531986
"794","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","WEME",29,"S","SE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"795","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","WEME",222,"S","S","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"796","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","CORA",298,"C","SE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"797","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","BRSP",28,"S","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"798","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","BRSP",29,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"799","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","WEME",573,"S","E","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"800","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","GRFL",19,"S","SE","U",2,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"801","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,13,"08:05","NOBI",NA,"","","",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.747430615791,42.0078174625935
"802","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","WEME",78,"S","NW","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"803","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","WEME",30,"S","W","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"804","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","BRSP",21,"S","S","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"805","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","CORA",263,"C","S","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"806","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","WEME",298,"S","SE","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"807","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","VESP",26,"S","E","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"808","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,14,"08:24","WEME",78,"S","NW","U",NA,"Wind started to get pretty bad so it was hard to hear. ","Ended early because the wind was to strong made it hard to hear. ",-113.744556627719,42.0079296101924
"809","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","WEME",79,"S","SE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"810","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","VESP",25,"S","SW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"811","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","BRSP",13,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"812","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","VESP",56,"S","W","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"813","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","VESP",87,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"814","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","VESP",50,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"815","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","ROPI",124,"D","NE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"816","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","VESP",42,"S","NE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"817","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","WEME",131,"S","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"818","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","WEME",231,"S","E","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"819","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,10,"08:37","SOSP",24,"S","SE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744612209757,42.0101238083532
"820","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","VESP",15,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"821","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","VESP",54,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"822","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","WEME",65,"S","E","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"823","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","UNBI",199,"S","NE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"824","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","VESP",31,"S","SW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"825","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","WEME",68,"S","S","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"826","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","UNFA",381,"F","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"827","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","WEME",686,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"828","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,6,"08:50","CORA",48,"C","S","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744736387208,42.0123025811615
"829","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","WEME",96,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"830","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","WEME",149,"S","NE","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"831","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","VESP",60,"S","SW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"832","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","BRSP",18,"V","W","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"833","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","WEME",48,"S","SW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"834","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","VESP",25,"V","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"835","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","SATH",63,"S","NW","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"836","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","SATH",113,"S","N","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"837","keramie_hamby","ID-B28","y2",2,2023-06-21,3,9,0,2,1,2,"09:04","MOBI",31,"V","W","U",NA,"","Ended early because the wind was to strong made it hard to hear. ",-113.744935354128,42.014527820554
"838","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","WEME",84,"S","NE","U",NA,"","",-113.027992478651,42.0236756106523
"839","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","WEME",74,"S","NW","U",NA,"","",-113.027992478651,42.0236756106523
"840","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","HOLA",50,"S","NW","U",NA,"","",-113.027992478651,42.0236756106523
"841","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","CORA",532,"C","N","U",NA,"","",-113.027992478651,42.0236756106523
"842","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","SATH",57,"S","NW","U",NA,"","",-113.027992478651,42.0236756106523
"843","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","HOLA",71,"S","W","U",NA,"","",-113.027992478651,42.0236756106523
"844","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","SATH",90,"S","NW","U",NA,"","",-113.027992478651,42.0236756106523
"845","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,8,"06:23","LASP",60,"S","N","U",NA,"","",-113.027992478651,42.0236756106523
"846","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","WEME",57,"S","NW","U",NA,"","",-113.028071823075,42.0258647959754
"847","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","WEME",85,"S","E","U",NA,"","",-113.028071823075,42.0258647959754
"848","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","HOLA",31,"V","NE","U",3,"","",-113.028071823075,42.0258647959754
"849","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","MODO",101,"S","SE","U",NA,"","",-113.028071823075,42.0258647959754
"850","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","NOBI",NA,"","","",NA,"","",-113.028071823075,42.0258647959754
"851","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","CORA",189,"C","SW","U",NA,"","",-113.028071823075,42.0258647959754
"852","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,4,"06:36","NOBI",NA,"","","",NA,"","",-113.028071823075,42.0258647959754
"853","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","WEME",304,"S","NW","U",NA,"","",-113.031038606388,42.0258073657938
"854","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","MODO",203,"S","NW","U",NA,"","",-113.031038606388,42.0258073657938
"855","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","WEME",298,"S","SW","U",NA,"","",-113.031038606388,42.0258073657938
"856","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","HOLA",22,"S","SE","U",NA,"","",-113.031038606388,42.0258073657938
"857","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","LASP",61,"S","E","U",2,"","",-113.031038606388,42.0258073657938
"858","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","NOBI",NA,"","","",NA,"","",-113.031038606388,42.0258073657938
"859","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","LASP",226,"S","W","U",NA,"","",-113.031038606388,42.0258073657938
"860","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,3,"06:50","CORA",915,"C","SW","U",NA,"","",-113.031038606388,42.0258073657938
"861","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","GRFL",38,"V","S","U",NA,"","",-113.033876747314,42.0257744445655
"862","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","WEME",32,"V","S","U",2,"","",-113.033876747314,42.0257744445655
"863","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","BRBL",17,"V","S","U",NA,"","",-113.033876747314,42.0257744445655
"864","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","WEME",17,"V","W","F",NA,"","",-113.033876747314,42.0257744445655
"865","keramie_hamby","ID-B21","y2",2,2023-06-22,9,17,2,1,0,2,"07:05","BUOR",41,"V","NW","U",NA,"","",-113.033876747314,42.0257744445655
