"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"1371","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","LABU",118,"S","SW","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1372","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","BRSP",126,"S","S","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1373","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","VESP",44,"S","S","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1374","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","WEME",56,"S","S","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1375","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","BRSP",209,"S","W","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1376","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","WEME",42,"S","E","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1377","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","MODO",600,"S","S","U",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1378","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","NOBI",NA,"","","",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1379","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,4,"10:16","NOBI",NA,"","","",NA,"","stopped at 15 points due to weather ",-113.96768984204,41.8537176803242
"1380","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","VESP",56,"S","S","U",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1381","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","SATH",117,"S","N","U",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1382","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","VESP",267,"S","S","U",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1383","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","LASP",43,"S","SW","U",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1384","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","NOBI",NA,"","","",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1385","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","NOBI",NA,"","","",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1386","thea_mills","UT-B15","y2",2,2023-06-09,14,15,0,3,4,8,"10:32","NOBI",NA,"","","",NA,"windy and raining ","stopped at 15 points due to weather ",-113.967535752217,41.8513454021041
"1387","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","BRSP",817,"S","N","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1388","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","VESP",79,"S","W","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1389","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","VESP",36,"S","E","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1390","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","VESP",130,"S","S","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1391","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","VESP",89,"S","S","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1392","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","GTTO",89,"S","SE","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1393","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","BRSP",89,"S","S","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1394","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","BRSP",36,"S","E","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1395","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","BRSP",47,"S","NE","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1396","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","UNBI",20,"V","N","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1397","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","GTTO",79,"S","W","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1398","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1399","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1400","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,11,"06:31","UNBI",245,"S","E","U",NA,"","lots of stupid squirrels ",-113.616595314921,41.8908162089457
"1401","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","GTTO",10,"V","S","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1402","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","WEME",143,"S","W","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1403","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","BRSP",143,"S","W","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1404","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","BRSP",145,"S","W","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1405","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","VESP",261,"S","S","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1406","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","BRSP",176,"S","NW","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1407","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","VESP",13,"S","E","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1408","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","BRSP",227,"S","N","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1409","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","VESP",227,"S","SE","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1410","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","GTTO",153,"S","W","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1411","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","GTTO",403,"S","NW","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1412","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","GTTO",331,"S","N","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1413","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","GTTO",3,"V","N","U",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1414","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,10,"06:46","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.616870609416,41.89298674986
"1415","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","BRSP",176,"S","W","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1416","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","VESP",183,"S","W","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1417","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","AMRO",178,"S","N","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1418","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","BRSP",176,"S","SW","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1419","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","LASP",176,"S","W","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1420","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","BRSP",184,"S","SW","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1421","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","BRAP",221,"S","N","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1422","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","GTTO",231,"S","W","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1423","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","GTTP",234,"S","W","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1424","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,8,"07:05","VESP",231,"S","N","U",NA,"4 ground squirrels screaming the whole time hard to hear ","lots of stupid squirrels ",-113.617567791516,41.8950307658463
"1425","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","WEME",27,"S","NW","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1426","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","LASP",31,"S","NW","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1427","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","WEME",55,"S","S","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1428","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","VESP",138,"S","S","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1429","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","LASP",128,"S","SE","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1430","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","BRSP",282,"S","E","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1431","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","BRSP",227,"S","SE","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1432","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","BRSP",142,"S","S","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1433","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","BRSP",12,"S","W","U",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1434","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,9,"07:23","NOBI",NA,"","","",NA,"more stupid squirrels hard to hear ","lots of stupid squirrels ",-113.614741471968,41.8955100408744
"1435","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","BRSP",132,"S","S","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1436","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","BRSP",98,"S","E","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1437","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","LASL",99,"S","E","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1438","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","BRSP",120,"S","N","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1439","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","WEME",269,"S","NE","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1440","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","GTTO",102,"S","NE","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1441","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","BRSP",269,"S","NE","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1442","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","CORA",300,"S","S","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1443","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","GTTO",123,"S","S","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1444","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","WEME",178,"S","S","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1445","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","LASP",142,"S","NE","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1446","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","LASP",133,"S","E","U",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1447","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","NOBI",NA,"","","",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1448","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,7,"07:45","NOBI",NA,"","","",NA,"more stupid squirrels, quieter this time but still distracting ","lots of stupid squirrels ",-113.615197511467,41.8978498802551
"1449","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","BRSP",155,"S","N","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1450","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","VESP",35,"S","N","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1451","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","GTTO",46,"S","N","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1452","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","BRSP",74,"S","SW","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1453","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","VESP",193,"S","W","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1454","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","YEWA",139,"S","W","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1455","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","AMRO",147,"S","W","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1456","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","GTTO",59,"S","S","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1457","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,6,"08:03","WAVI",247,"S","W","U",NA,"","lots of stupid squirrels ",-113.618371867394,41.897431426356
"1458","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,3,"08:18","MOBL",52,"V","W","U",NA,"stream + squirrels = hard to hear ","lots of stupid squirrels ",-113.618625717725,41.8994938343474
"1459","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,3,"08:18","VESP",69,"S","N","U",NA,"stream + squirrels = hard to hear ","lots of stupid squirrels ",-113.618625717725,41.8994938343474
"1460","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,3,"08:18","YEWA",122,"S","S","U",NA,"stream + squirrels = hard to hear ","lots of stupid squirrels ",-113.618625717725,41.8994938343474
"1461","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,3,"08:18","LASP",146,"S","N","U",NA,"stream + squirrels = hard to hear ","lots of stupid squirrels ",-113.618625717725,41.8994938343474
"1462","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,3,"08:18","MOBL",79,"V","W","F",NA,"stream + squirrels = hard to hear ","lots of stupid squirrels ",-113.618625717725,41.8994938343474
"1463","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","GTTO",75,"S","N","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1464","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","BRSP",355,"S","W","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1465","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","VESP",325,"S","W","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1466","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","BRSP",347,"S","W","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1467","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","AMRO",322,"S","W","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1468","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","VESP",208,"S","NE","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1469","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","LASP",37,"S","S","U",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1470","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","BRSP",17,"V","S","U",2,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1471","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1472","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1473","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,4,"08:36","BRBL",36,"F","S","U",2,"","lots of stupid squirrels ",-113.615804538325,41.9000507188649
"1474","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","BRSP",206,"S","W","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1475","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","GTTO",147,"S","NW","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1476","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","BRSP",107,"S","N","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1477","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","LASP",117,"S","N","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1478","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","BRSP",358,"S","SW","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1479","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","GTTO",189,"S","W","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1480","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","UNBI",170,"V","NW","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1481","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","UNBI",55,"V","N","U",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1482","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","BRSP",56,"V","W","U",2,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1483","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1484","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,5,"08:53","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.613092515049,41.9003791565461
"1485","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","BRSP",118,"S","N","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1486","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","VESP",201,"S","W","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1487","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","AMRO",347,"S","N","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1488","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","GTTO",59,"S","W","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1489","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","LASP",89,"S","E","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1490","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","LASP",108,"S","E","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1491","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","LASP",34,"S","S","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1492","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","VESP",130,"S","NE","U",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1493","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1494","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,2,"09:06","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.613559915545,41.9024660726248
"1495","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","VESP",18,"S","W","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1496","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","VESP",22,"S","W","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1497","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","BRSP",17,"S","W","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1498","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","BRSP",121,"S","NW","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1499","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","VESP",112,"S","NE","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1500","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","AMRO",130,"S","W","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1501","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","VESP",304,"S","N","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1502","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1503","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","VESP",35,"S","E","U",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1504","thea_mills","UT-B17","y2",2,2023-06-12,13,16,1,1,0,1,"09:19","NOBI",NA,"","","",NA,"","lots of stupid squirrels ",-113.611144448593,41.9050805407174
"1505","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","VESP",146,"S","S","U",NA,"","",-113.693412104727,41.9787596399358
"1506","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","CORA",236,"V","E","U",2,"","",-113.693412104727,41.9787596399358
"1507","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","WEME",176,"S","S","U",NA,"","",-113.693412104727,41.9787596399358
"1508","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","BRSP",49,"S","W","U",NA,"","",-113.693412104727,41.9787596399358
"1509","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","BRSP",31,"S","W","U",NA,"","",-113.693412104727,41.9787596399358
"1510","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","GTTO",128,"S","N","U",NA,"","",-113.693412104727,41.9787596399358
"1511","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","MODO",500,"S","N","U",NA,"","",-113.693412104727,41.9787596399358
"1512","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","BRSP",99,"S","NW","U",NA,"","",-113.693412104727,41.9787596399358
"1513","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","WEME",437,"S","S","U",NA,"","",-113.693412104727,41.9787596399358
"1514","thea_mills","UT-B19","y2",1,2023-05-29,13,20,2,1,1,13,"06:15","WEME",86,"S","NW","U",NA,"","",-113.693412104727,41.9787596399358
