"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"853","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","LAZB",104,"S","NE","U",NA,"","",-113.96557,41.78821
"854","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","BRSP",108,"S","SW","U",NA,"","",-113.96557,41.78821
"855","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","BRSP",96,"S","NW","U",NA,"","",-113.96557,41.78821
"856","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","LAZB",34,"V","N","M",NA,"","",-113.96557,41.78821
"857","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,8,"06:48","MODO",154,"V","E","U",NA,"","",-113.96557,41.78821
"858","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","MODO",999,"S","S","U",NA,"","",-113.96568,41.79045
"859","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","LAZB",87,"S","SE","U",NA,"","",-113.96568,41.79045
"860","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","BRSP",63,"S","N","U",NA,"","",-113.96568,41.79045
"861","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","BRSP",114,"S","SW","U",NA,"","",-113.96568,41.79045
"862","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","CORA",167,"V","NE","U",NA,"","",-113.96568,41.79045
"863","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,4,"07:08","MODO",87,"V","SE","U",NA,"","",-113.96568,41.79045
"864","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","GTTO",78,"S","NE","U",NA,"","",-113.96872,41.79037
"865","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","LAZB",123,"S","SE","U",NA,"","",-113.96872,41.79037
"866","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","MODO",999,"S","S","U",NA,"","",-113.96872,41.79037
"867","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","BRSP",45,"V","E","U",NA,"","",-113.96872,41.79037
"868","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","BRSP",143,"S","S","U",NA,"","",-113.96872,41.79037
"869","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,3,"07:25","CORA",999,"C","NE","U",NA,"","",-113.96872,41.79037
"870","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","BRSP",123,"S","NE","U",NA,"","",-113.877966718487,41.7123098301255
"871","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","CORA",999,"C","E","U",NA,"","",-113.877966718487,41.7123098301255
"872","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","MODO",999,"S","SE","U",NA,"","",-113.877966718487,41.7123098301255
"873","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","GTTO",32,"V","SW","U",NA,"","",-113.877966718487,41.7123098301255
"874","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","BRSP",94,"S","NE","U",NA,"","",-113.877966718487,41.7123098301255
"875","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,7,"07:41","BRSP",24,"V","N","U",NA,"","",-113.877966718487,41.7123098301255
"876","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","GTTO",84,"S","NE","U",NA,"","",-113.96848,41.7859
"877","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","LAZB",87,"S","S","U",NA,"","",-113.96848,41.7859
"878","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","BRSP",124,"S","SW","U",NA,"","",-113.96848,41.7859
"879","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","MODO",999,"S","SW","U",NA,"","",-113.96848,41.7859
"880","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","BRSP",92,"S","SE","U",NA,"","",-113.96848,41.7859
"881","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,11,"08:00","LAZB",47,"V","E","M",NA,"","",-113.96848,41.7859
"882","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","LAZB",56,"S","NE","U",NA,"","",-113.96837,41.78366
"883","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","BRSP",146,"S","SW","U",NA,"","",-113.96837,41.78366
"884","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","LAZB",123,"S","S","U",NA,"","",-113.96837,41.78366
"885","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","MODO",999,"S","SW","U",NA,"","",-113.96837,41.78366
"886","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","BRSP",97,"S","N","U",NA,"","",-113.96837,41.78366
"887","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,15,"08:13","CORA",176,"V","SE","U",NA,"","",-113.96837,41.78366
"888","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","BRSP",43,"S","N","U",NA,"","",-113.97139,41.78358
"889","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","BGGN",63,"C","NW","U",NA,"","",-113.97139,41.78358
"890","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","BRSP",37,"V","N","U",NA,"","",-113.97139,41.78358
"891","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","MODO",999,"S","SW","U",NA,"","",-113.97139,41.78358
"892","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","LAZB",123,"S","S","U",NA,"","",-113.97139,41.78358
"893","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,14,"08:33","LAZB",63,"V","E","M",NA,"","",-113.97139,41.78358
"894","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","GTTO",67,"S","N","U",NA,"","",-113.97441,41.7835
"895","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","BRSP",82,"S","NW","U",NA,"","",-113.97441,41.7835
"896","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","BGGN",134,"C","NE","U",NA,"","",-113.97441,41.7835
"897","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","LAZB",98,"V","NW","U",NA,"","",-113.97441,41.7835
"898","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","BRSP",157,"S","SW","U",NA,"","",-113.97441,41.7835
"899","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","MODO",999,"S","SW","U",NA,"","",-113.97441,41.7835
"900","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,13,"08:48","CORA",999,"C","S","U",NA,"","",-113.97441,41.7835
"901","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","LAZB",48,"V","N","U",NA,"","",-113.97454,41.78574
"902","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","GTTO",94,"S","S","U",NA,"","",-113.97454,41.78574
"903","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","MODO",999,"S","SW","U",NA,"","",-113.97454,41.78574
"904","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","BRSP",73,"S","NW","U",NA,"","",-113.97454,41.78574
"905","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,9,"09:06","BRSP",86,"S","NE","U",NA,"","",-113.97454,41.78574
"906","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","BRSP",67,"S","E","U",NA,"","",-113.97151,41.78582
"907","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","GTTO",83,"C","N","U",NA,"","",-113.97151,41.78582
"908","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","BGGN",89,"C","SE","U",NA,"","",-113.97151,41.78582
"909","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","MODO",999,"S","SW","U",NA,"","",-113.97151,41.78582
"910","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","LAZB",145,"S","NW","U",NA,"","",-113.97151,41.78582
"911","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,10,"09:19","BRSP",33,"V","N","U",NA,"","",-113.97151,41.78582
"912","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","GTTO",76,"S","NE","U",NA,"","",-113.97163,41.78805
"913","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","BRSP",94,"S","SW","U",NA,"","",-113.97163,41.78805
"914","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","MODO",999,"S","SW","U",NA,"","",-113.97163,41.78805
"915","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","BRSP",57,"V","N","U",NA,"","",-113.97163,41.78805
"916","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","LAZB",123,"S","NW","U",NA,"","",-113.97163,41.78805
"917","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,6,"09:31","GTTO",34,"V","E","U",NA,"","",-113.97163,41.78805
"918","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","MODO",999,"S","SW","U",NA,"","",-113.97465,41.78797
"919","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","BRSP",123,"S","NE","U",NA,"","",-113.97465,41.78797
"920","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","BRSP",67,"S","SW","U",NA,"","",-113.97465,41.78797
"921","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","LAZB",87,"S","NE","U",NA,"","",-113.97465,41.78797
"922","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","GTTO",45,"V","N","U",NA,"","",-113.97465,41.78797
"923","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","BRSP",96,"S","NW","U",NA,"","",-113.97465,41.78797
"924","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,5,"09:45","CORA",999,"C","W","U",NA,"","",-113.97465,41.78797
"925","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","GTTO",86,"S","NE","U",NA,"","",-113.97477,41.79021
"926","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","MODO",999,"S","SW","U",NA,"","",-113.97477,41.79021
"927","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","BRSP",73,"S","SE","U",NA,"","",-113.97477,41.79021
"928","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","GTTO",34,"V","S","U",NA,"","",-113.97477,41.79021
"929","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","BRSP",147,"S","NW","U",NA,"","",-113.97477,41.79021
"930","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","BGGN",134,"C","SE","U",NA,"","",-113.97477,41.79021
"931","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,1,"09:58","LAZB",53,"V","N","U",NA,"","",-113.97477,41.79021
"932","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","BRSP",63,"S","E","U",NA,"","",-113.97175,41.79029
"933","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","GTTO",78,"S","SE","U",NA,"","",-113.97175,41.79029
"934","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","MODO",999,"S","SW","U",NA,"","",-113.97175,41.79029
"935","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","LAZB",134,"S","NW","U",NA,"","",-113.97175,41.79029
"936","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","GTTO",64,"S","N","U",NA,"","",-113.97175,41.79029
"937","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","BRSP",56,"S","SW","U",NA,"","",-113.97175,41.79029
"938","trey_mccuen","UT-C08","y2",2,2023-06-19,11,17,0,1,1,2,"10:12","BGGN",94,"C","S","U",NA,"","",-113.97175,41.79029
"939","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","SPTO",128,"C","NE","U",NA,"","",-113.98492,41.86368
"940","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","LAZB",102,"S","SW","U",NA,"","",-113.98492,41.86368
"941","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","WEME",214,"S","S","U",NA,"","",-113.98492,41.86368
"942","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","WEME",248,"S","NE","U",NA,"","",-113.98492,41.86368
"943","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,14,"06:10","LAZB",63,"S","SW","U",NA,"","",-113.98492,41.86368
"944","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","WEME",158,"S","N","U",NA,"","",-113.98502,41.86593
"945","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","SPTO",64,"V","NE","M",NA,"","",-113.98502,41.86593
"946","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","YEWA",83,"S","SW","U",NA,"","",-113.98502,41.86593
"947","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","WEME",186,"S","E","U",NA,"","",-113.98502,41.86593
"948","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","BRSP",113,"S","NW","U",NA,"","",-113.98502,41.86593
"949","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,9,"06:35","LAZB",73,"S","S","U",NA,"","",-113.98502,41.86593
"950","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","BRSP",52,"S","N","U",NA,"","",-113.98513,41.86816
"951","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","AMRO",118,"S","SE","U",NA,"","",-113.98513,41.86816
"952","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","MODO",368,"S","SE","U",NA,"","",-113.98513,41.86816
"953","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","LAZB",63,"S","SW","U",NA,"","",-113.98513,41.86816
"954","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","WEME",188,"S","NE","U",NA,"","",-113.98513,41.86816
"955","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","SPTO",96,"C","E","U",NA,"","",-113.98513,41.86816
"956","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,5,"06:52","WEME",224,"S","NW","U",NA,"","",-113.98513,41.86816
"957","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","LAZB",82,"S","NW","U",NA,"","",-113.98524,41.8704
"958","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","SPTO",104,"C","W","U",NA,"","",-113.98524,41.8704
"959","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","HOFI",76,"S","NW","U",NA,"","",-113.98524,41.8704
"960","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","WEME",237,"S","N","U",NA,"","",-113.98524,41.8704
"961","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","SACR",999,"C","W","U",NA,"","",-113.98524,41.8704
"962","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,1,"07:11","LAZB",56,"S","W","U",NA,"","",-113.98524,41.8704
"963","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","SPTO",127,"S","N","U",NA,"","",-113.98221,41.87047
"964","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","WEME",238,"S","N","U",NA,"","",-113.98221,41.87047
"965","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","WEME",304,"S","SE","U",NA,"","",-113.98221,41.87047
"966","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","LAZB",96,"S","NE","U",NA,"","",-113.98221,41.87047
"967","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,2,"07:34","WEME",274,"S","NE","U",NA,"","",-113.98221,41.87047
"968","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","AMRO",162,"C","W","U",NA,"","",-113.9821,41.86824
"969","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","LAZB",134,"S","NW","U",NA,"","",-113.9821,41.86824
"970","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","GRFL",158,"S","NW","U",NA,"","",-113.9821,41.86824
"971","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","GTTO",52,"S","E","U",NA,"","",-113.9821,41.86824
"972","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","WEME",147,"S","NE","U",NA,"","",-113.9821,41.86824
"973","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,6,"07:57","HOWR",104,"S","W","U",NA,"","",-113.9821,41.86824
"974","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","SATH",233,"S","NE","U",NA,"","",-113.98199,41.86601
"975","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","WEME",183,"S","NW","U",NA,"","",-113.98199,41.86601
"976","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","BRSP",207,"S","NE","U",NA,"","",-113.98199,41.86601
"977","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","GRAP",234,"C","E","U",NA,"","",-113.98199,41.86601
"978","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","HOWR",123,"S","W","U",NA,"","",-113.98199,41.86601
"979","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,10,"08:19","WEME",304,"S","NW","U",NA,"","",-113.98199,41.86601
"980","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","BRSP",273,"S","NW","U",NA,"","",-113.98182,41.86375
"981","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","WEME",195,"S","SW","U",NA,"","",-113.98182,41.86375
"982","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","BRSP",173,"S","S","U",NA,"","",-113.98182,41.86375
"983","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,13,"08:39","WEME",163,"S","NW","U",NA,"","",-113.98182,41.86375
"984","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","AMCR",78,"F","N","U",12,"","",-113.97885,41.86385
"985","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","WEME",163,"S","NW","U",NA,"","",-113.97885,41.86385
"986","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","LAZB",64,"S","N","U",NA,"","",-113.97885,41.86385
"987","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","BRSP",143,"S","E","U",NA,"","",-113.97885,41.86385
"988","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","BRSP",4,"V","N","U",NA,"","",-113.97885,41.86385
"989","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,15,"08:58","LAZB",242,"S","NE","U",NA,"","",-113.97885,41.86385
"990","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","LAZB",136,"S","SW","U",NA,"","",-113.97896,41.86608
"991","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","WEME",267,"S","NW","U",NA,"","",-113.97896,41.86608
"992","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","GTTO",93,"C","W","U",NA,"","",-113.97896,41.86608
"993","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","GRFL",178,"S","SW","U",NA,"","",-113.97896,41.86608
"994","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","WEME",192,"S","S","U",NA,"","",-113.97896,41.86608
"995","trey_mccuen","UT-B16","y2",2,2023-06-26,13,18,3,3,1,11,"09:16","283",NA,"S","E","U",NA,"","",-113.97896,41.86608
