"","Observer.Name","Route.ID","Year","Visit.Number","Date","Start.Temperature..Celcius.","End.Temperature..Celcius.","Wind.Start","Wind.End","Sky.End","Point..","Start.Time.at.Point","X4.Letter.Species.Code","Radial.Distance..m.","How.Detected.","Direction","Sex","Number.of.Birds.in.Group","Point.Notes","Route.Notes","x.x","y.x"
"168","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","WEME",161,"S","W","U",NA,"","",-114.006722839439,41.9492993297491
"169","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","WEME",139,"S","N","U",NA,"","",-114.006722839439,41.9492993297491
"170","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","CORA",500,"C","SW","U",NA,"","",-114.006722839439,41.9492993297491
"171","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,5,"09:51","LASP",74,"S","SW","U",NA,"","",-114.006722839439,41.9492993297491
"172","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","WEME",500,"S","W","U",NA,"","",-114.006830911458,41.9470035314642
"173","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",209,"S","NE","U",NA,"","",-114.006830911458,41.9470035314642
"174","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",38,"S","NW","U",NA,"","",-114.006830911458,41.9470035314642
"175","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",79,"F","NE","U",NA,"","",-114.006830911458,41.9470035314642
"176","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","NOBI",NA,"","","",NA,"","",-114.006830911458,41.9470035314642
"177","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","VESP",51,"S","S","U",NA,"","",-114.006830911458,41.9470035314642
"178","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","CORA",683,"C","N","U",NA,"","",-114.006830911458,41.9470035314642
"179","keramie_hamby","UT-C27","y2",1,2023-05-26,44,66,0,1,1,9,"10:05","NOBI",NA,"","","",NA,"","",-114.006830911458,41.9470035314642
"180","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","CORA",29,"C","W","U",NA,"","",-113.921411808816,41.9981450860824
"181","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","WEME",42,"S","NE","U",NA,"","",-113.921411808816,41.9981450860824
"182","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","UNSP",378,"F","SE","U",NA,"","",-113.921411808816,41.9981450860824
"183","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","HOLA",95,"F","SE","U",NA,"","",-113.921411808816,41.9981450860824
"184","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","NOBI",NA,"","","",NA,"","",-113.921411808816,41.9981450860824
"185","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","ROWR",237,"S","E","U",NA,"","",-113.921411808816,41.9981450860824
"186","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,4,"06:52","BRSP",65,"S","E","U",NA,"","",-113.921411808816,41.9981450860824
"187","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","WEME",10,"S","SW","U",NA,"","",-113.921447711032,41.9958681247133
"188","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","VESP",28,"S","W","U",NA,"","",-113.921447711032,41.9958681247133
"189","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","GTTO",17,"S","NW","U",NA,"","",-113.921447711032,41.9958681247133
"190","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","GTTO",75,"C","E","U",NA,"","",-113.921447711032,41.9958681247133
"191","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","VESP",70,"V","E","U",NA,"","",-113.921447711032,41.9958681247133
"192","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","LASP",87,"S","N","U",NA,"","",-113.921447711032,41.9958681247133
"193","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,8,"07:20","VESP",33,"S","NW","U",NA,"","",-113.921447711032,41.9958681247133
"194","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","WEME",158,"S","S","U",NA,"","",-113.921255646295,41.9935441636579
"195","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","LASP",14,"S","W","U",NA,"","",-113.921255646295,41.9935441636579
"196","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","CHSP",28,"S","NE","U",NA,"","",-113.921255646295,41.9935441636579
"197","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","LASP",46,"S","S","U",NA,"","",-113.921255646295,41.9935441636579
"198","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","BRSP",19,"V","SW","U",NA,"","",-113.921255646295,41.9935441636579
"199","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","BRSP",16,"S","SE","U",NA,"","",-113.921255646295,41.9935441636579
"200","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","VESP",10,"V","W","U",NA,"","",-113.921255646295,41.9935441636579
"201","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,12,"07:40","VESP",20,"S","NW","U",NA,"","",-113.921255646295,41.9935441636579
"202","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","VESP",184,"S","S","U",NA,"","",-113.921198236682,41.9914239911669
"203","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","GTTO",83,"S","SW","U",NA,"","",-113.921198236682,41.9914239911669
"204","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","WEME",265,"S","E","U",NA,"","",-113.921198236682,41.9914239911669
"205","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","BRSP",19,"S","E","U",NA,"","",-113.921198236682,41.9914239911669
"206","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","BRSP",45,"S","NE","U",NA,"","",-113.921198236682,41.9914239911669
"207","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","WEME",289,"S","SE","U",NA,"","",-113.921198236682,41.9914239911669
"208","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","BRSP",109,"S","SE","U",NA,"","",-113.921198236682,41.9914239911669
"209","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","BRSP",50,"S","S","U",NA,"","",-113.921198236682,41.9914239911669
"210","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,16,"07:55","GTTO",126,"C","NE","U",NA,"","",-113.921198236682,41.9914239911669
"211","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","MOBI",54,"V","SW","U",NA,"","",-113.924149057148,41.9912499050348
"212","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","VESP",54,"V","SW","U",NA,"","",-113.924149057148,41.9912499050348
"213","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","BRSP",49,"S","SE","U",NA,"","",-113.924149057148,41.9912499050348
"214","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","NOBI",NA,"","","",NA,"","",-113.924149057148,41.9912499050348
"215","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","VESP",179,"S","W","U",NA,"","",-113.924149057148,41.9912499050348
"216","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","GTTO",105,"C","NE","U",NA,"","",-113.924149057148,41.9912499050348
"217","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","BRSP",11,"S","NW","U",NA,"","",-113.924149057148,41.9912499050348
"218","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","WEME",156,"S","N","U",NA,"","",-113.924149057148,41.9912499050348
"219","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,15,"08:24","MOBI",41,"V","N","U",NA,"","",-113.924149057148,41.9912499050348
"220","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","MOBI",56,"S","N","U",NA,"","",-113.927333488745,41.9912016022866
"221","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","BRSP",41,"S","W","U",NA,"","",-113.927333488745,41.9912016022866
"222","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","BRSP",96,"S","SW","U",NA,"","",-113.927333488745,41.9912016022866
"223","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","GFLC",70,"S","SE","U",NA,"","",-113.927333488745,41.9912016022866
"224","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","VESP",31,"S","NE","U",NA,"","",-113.927333488745,41.9912016022866
"225","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","LASP",66,"S","NW","U",NA,"","",-113.927333488745,41.9912016022866
"226","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","CORA",326,"C","NE","U",NA,"","",-113.927333488745,41.9912016022866
"227","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","NOBI",NA,"","","",NA,"","",-113.927333488745,41.9912016022866
"228","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,14,"08:40","WEME",252,"S","NE","U",NA,"","",-113.927333488745,41.9912016022866
"229","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,13,"08:57","WEME",116,"S","S","U",NA,"","",-113.930387201268,41.9912978542754
"230","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,13,"08:57","WEME",456,"S","NE","U",NA,"","",-113.930387201268,41.9912978542754
"231","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,13,"08:57","BRSP",55,"S","SE","U",NA,"","",-113.930387201268,41.9912978542754
"232","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,13,"08:57","NOBI",NA,"","","",NA,"","",-113.930387201268,41.9912978542754
"233","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,13,"08:57","GTTO",449,"S","NE","U",NA,"","",-113.930387201268,41.9912978542754
"234","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,13,"08:57","VESP",39,"S","SE","U",NA,"","",-113.930387201268,41.9912978542754
"235","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","GTTO",257,"S","NE","U",NA,"","",-113.93039403878,41.9933763413249
"236","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","VESP",73,"S","NW","U",NA,"","",-113.93039403878,41.9933763413249
"237","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","MODO",321,"S","E","U",NA,"","",-113.93039403878,41.9933763413249
"238","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","MODO",688,"S","NE","U",NA,"","",-113.93039403878,41.9933763413249
"239","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","WEME",45,"S","E","U",NA,"","",-113.93039403878,41.9933763413249
"240","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","VESP",108,"S","NE","U",NA,"","",-113.93039403878,41.9933763413249
"241","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","BRSP",57,"S","W","U",NA,"","",-113.93039403878,41.9933763413249
"242","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","GTTO",47,"S","SW","U",NA,"","",-113.93039403878,41.9933763413249
"243","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,9,"09:17","LASP",135,"S","NW","U",NA,"","",-113.93039403878,41.9933763413249
"244","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","BRSP",129,"S","E","U",NA,"","",-113.927429556408,41.9934585381688
"245","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","BRSP",91,"S","SE","U",NA,"","",-113.927429556408,41.9934585381688
"246","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","BRSP",66,"S","N","U",NA,"","",-113.927429556408,41.9934585381688
"247","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","WEME",234,"S","NW","U",NA,"","",-113.927429556408,41.9934585381688
"248","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","WEME",41,"F","NW","U",2,"","",-113.927429556408,41.9934585381688
"249","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","GTTO",125,"S","W","U",NA,"","",-113.927429556408,41.9934585381688
"250","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","CORA",434,"C","N","U",NA,"","",-113.927429556408,41.9934585381688
"251","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,10,"10:10","MOBI",79,"S","SW","U",NA,"","",-113.927429556408,41.9934585381688
"252","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","SHCR",432,"C","S","U",NA,"","",-113.924272098521,41.9936130708013
"253","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","CORA",604,"C","N","U",NA,"","",-113.924272098521,41.9936130708013
"254","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","BRSP",128,"S","E","U",NA,"","",-113.924272098521,41.9936130708013
"255","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","GTTO",24,"S","SW","U",NA,"","",-113.924272098521,41.9936130708013
"256","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","BRSP",46,"S","W","U",NA,"","",-113.924272098521,41.9936130708013
"257","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","VESP",58,"S","SW","U",NA,"","",-113.924272098521,41.9936130708013
"258","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","GTTO",36,"S","SE","U",NA,"","",-113.924272098521,41.9936130708013
"259","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","BRSP",153,"S","E","U",NA,"","",-113.924272098521,41.9936130708013
"260","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","BRSP",18,"F","SE","U",NA,"","",-113.924272098521,41.9936130708013
"261","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","VESP",107,"S","E","U",NA,"","",-113.924272098521,41.9936130708013
"262","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,11,"10:18","LASP",108,"S","E","U",NA,"","",-113.924272098521,41.9936130708013
"263","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,1,"10:24","NOBI",NA,"","","",NA,"","",-113.924265929024,41.993637455307
"264","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,2,"10:25","NOBI",NA,"","","",NA,"","",-113.924263847315,41.9936335930816
"265","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,3,"10:25","NOBI",NA,"","","",NA,"","",-113.924259466944,41.9936334452112
"266","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,5,"10:26","NOBI",NA,"","","",NA,"","",-113.924260083999,41.9936312343512
"267","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,6,"10:26","NOBI",NA,"","","",NA,"","",-113.924266673012,41.9936329960018
"268","keramie_hamby","ID-B09","y2",1,2023-06-01,4,5,0,0,2,7,"10:26","NOBI",NA,"","","",NA,"","",-113.924269306073,41.9936329525732
"269","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","VESP",37,"S","NE","U",NA,"","",-113.445880882582,42.1154533555079
"270","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","WEME",70,"S","N","U",NA,"","",-113.445880882582,42.1154533555079
"271","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","WEME",227,"S","E","U",NA,"","",-113.445880882582,42.1154533555079
"272","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","VESP",71,"S","E","U",NA,"","",-113.445880882582,42.1154533555079
"273","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","WEME",354,"S","S","U",NA,"","",-113.445880882582,42.1154533555079
"274","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","NOBI",NA,"","","",NA,"","",-113.445880882582,42.1154533555079
"275","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,16,"07:39","NOBI",NA,"","","",NA,"","",-113.445880882582,42.1154533555079
"276","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","VESP",84,"S","NE","U",NA,"","",-113.445993775867,42.117727639579
"277","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","WEME",125,"S","E","U",NA,"","",-113.445993775867,42.117727639579
"278","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","LASP",80,"S","NW","U",NA,"","",-113.445993775867,42.117727639579
"279","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","MODO",364,"S","N","U",NA,"","",-113.445993775867,42.117727639579
"280","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","WEME",42,"S","S","U",2,"","",-113.445993775867,42.117727639579
"281","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","BRSP",22,"S","S","U",NA,"","",-113.445993775867,42.117727639579
"282","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","WEME",61,"F","SW","U",5,"","",-113.445993775867,42.117727639579
"283","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,12,"07:53","WEME",188,"S","N","U",NA,"","",-113.445993775867,42.117727639579
"284","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","WEME",233,"S","NW","U",NA,"","",-113.446111019018,42.1199378928068
"285","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","VESP",144,"S","NE","U",NA,"","",-113.446111019018,42.1199378928068
"286","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","VESP",67,"S","N","U",NA,"","",-113.446111019018,42.1199378928068
"287","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","CHUK",424,"C","W","U",NA,"","",-113.446111019018,42.1199378928068
"288","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","UNJA",160,"S","N","U",NA,"","",-113.446111019018,42.1199378928068
"289","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","WEME",203,"S","E","U",NA,"","",-113.446111019018,42.1199378928068
"290","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","VESP",195,"S","SE","U",NA,"","",-113.446111019018,42.1199378928068
"291","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,8,"08:09","NOBI",NA,"","","",NA,"","",-113.446111019018,42.1199378928068
"292","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,4,"08:37","PIJA",92,"V","W","U",4,"","",-113.446183628334,42.1221474829086
"293","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,4,"08:37","WEME",268,"S","S","U",NA,"","",-113.446183628334,42.1221474829086
"294","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,4,"08:37","NOBI",NA,"","","",NA,"","",-113.446183628334,42.1221474829086
"295","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,4,"08:37","WEME",74,"S","SW","U",NA,"","",-113.446183628334,42.1221474829086
"296","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,4,"08:37","VESP",281,"S","SW","U",NA,"","",-113.446183628334,42.1221474829086
"297","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,4,"08:37","CHUK",348,"C","NW","U",NA,"","",-113.446183628334,42.1221474829086
"298","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","WEME",56,"S","SE","U",NA,"","",-113.449116361509,42.12209949767
"299","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","WEME",140,"S","SW","U",NA,"","",-113.449116361509,42.12209949767
"300","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","WEME",128,"S","S","U",NA,"","",-113.449116361509,42.12209949767
"301","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","CHUK",818,"C","W","U",NA,"","",-113.449116361509,42.12209949767
"302","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","WEME",50,"S","NW","U",NA,"","",-113.449116361509,42.12209949767
"303","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","VESP",131,"S","SW","U",NA,"","",-113.449116361509,42.12209949767
"304","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","VESP",166,"S","W","U",NA,"","",-113.449116361509,42.12209949767
"305","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","VESP",164,"S","SE","U",NA,"","",-113.449116361509,42.12209949767
"306","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,3,"08:59","VESP",158,"V","S","U",NA,"","",-113.449116361509,42.12209949767
"307","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","WEME",179,"S","SE","U",NA,"","",-113.452113861263,42.1219371311793
"308","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","VESP",55,"S","S","U",NA,"","",-113.452113861263,42.1219371311793
"309","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","CHUK",900,"C","W","U",NA,"","",-113.452113861263,42.1219371311793
"310","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","VESP",174,"S","W","U",NA,"","",-113.452113861263,42.1219371311793
"311","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","WEME",322,"S","NE","U",NA,"","",-113.452113861263,42.1219371311793
"312","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","WEME",203,"S","S","U",NA,"","",-113.452113861263,42.1219371311793
"313","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","VESP",104,"S","NW","U",NA,"","",-113.452113861263,42.1219371311793
"314","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,2,"09:22","VESP",140,"S","NE","U",NA,"","",-113.452113861263,42.1219371311793
"315","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","WEME",41,"S","W","U",NA,"","",-113.451999584871,42.1197465487474
"316","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","WEME",15,"S","S","U",NA,"","",-113.451999584871,42.1197465487474
"317","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","GRFC",37,"S","NE","U",NA,"","",-113.451999584871,42.1197465487474
"318","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","WEME",56,"S","E","U",NA,"","",-113.451999584871,42.1197465487474
"319","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","VESP",42,"S","S","U",NA,"","",-113.451999584871,42.1197465487474
"320","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","CHUK",750,"C","SW","U",NA,"","",-113.451999584871,42.1197465487474
"321","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","BBMA",439,"C","NW","U",NA,"","",-113.451999584871,42.1197465487474
"322","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,6,"09:46","GRFC",50,"S","SW","U",NA,"","",-113.451999584871,42.1197465487474
"323","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","VESP",51,"S","NW","U",NA,"","",-113.448932573522,42.1199266710172
"324","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","WEME",57,"S","NE","U",NA,"","",-113.448932573522,42.1199266710172
"325","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","VESP",136,"S","SE","U",NA,"","",-113.448932573522,42.1199266710172
"326","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","WEME",189,"V","S","U",NA,"","",-113.448932573522,42.1199266710172
"327","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","CHUK",825,"C","SW","U",NA,"","",-113.448932573522,42.1199266710172
"328","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","BBMA",229,"C","N","U",NA,"","",-113.448932573522,42.1199266710172
"329","keramie_hamby","ID-B07","y2",1,2023-06-06,14,14,0,1,2,7,"10:01","NOBI",NA,"","","",NA,"","",-113.448932573522,42.1199266710172
"330","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","VESP",334,"S","SE","U",NA,"","",-114.047462767898,42.2316991633615
"331","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","CHUK",179,"C","SW","U",NA,"","",-114.047462767898,42.2316991633615
"332","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","LASP",64,"S","W","U",NA,"","",-114.047462767898,42.2316991633615
"333","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","GTTO",52,"S","S","U",NA,"","",-114.047462767898,42.2316991633615
"334","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","WEME",163,"S","S","U",NA,"","",-114.047462767898,42.2316991633615
"335","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","VESP",97,"S","S","U",NA,"","",-114.047462767898,42.2316991633615
"336","keramie_hamby","ID-B19","y2",1,2023-06-07,9,15,0,2,2,1,"06:38","BRSP",46,"S","SW","U",NA,"","",-114.047462767898,42.2316991633615
